 #
 #
 #
 #
 #
 #
 #
          12  5.86022432417373192E-007  2.74212502282569333E-007  5.14268731892061405E-008  6.92394914917972965E-009  4.31087806083022417E-009  6.10304468791412476E-009  7.32507770330332281E-009  7.99205831297157348E-009  8.76242181759456980E-009  9.31775056202943637E-009  6.28160591642849046E-007  1.75273918718377833E-007 -7.50706930933456570E-009  2.07734857533221396E-009  7.53723493325602595E-009  9.37935116973191813E-009  1.04111436373796674E-008  1.16914874216266769E-008  1.26493132118991273E-008  5.13817453824277887E-007  1.24195686001333556E-007 -2.07187778078353033E-008 -2.86491831074571427E-009  3.14146948379245816E-009  4.96349025251689499E-009  6.18492535024465669E-009  7.25671946755608294E-009  4.22156668514496759E-007  9.08419267944528840E-008 -2.55969772830041170E-008 -5.75091929669520378E-009  4.15916954670195054E-010  2.06702047760359472E-009  3.16333952218053194E-009  3.33466174843503333E-007  6.49797333415958685E-008 -2.42247689479353855E-008 -6.78999205798085348E-009 -1.46543176100364839E-009  9.05685014586257810E-012  2.56519822548488892E-007  4.47875521513656942E-008 -1.99207006665227721E-008 -6.72943802333465182E-009 -2.40400478971581425E-009  1.82006182378408628E-007  2.84399437710231821E-008 -1.30274938012021350E-008 -3.32693639329512188E-009  1.16128568247730179E-007  1.71739263271119928E-008  4.13848876813966061E-010  5.77846526786195825E-008  1.25814082481262214E-008  1.37824073253091490E-008
          13  5.64310030279724271E-007  2.73627514042409647E-007  5.23973637319146739E-008  6.61637416675705261E-009  3.12585022835155509E-009  4.46825291743473004E-009  5.58156209352088798E-009  6.23845503357339871E-009  6.84765509951145017E-009  7.37203533276946913E-009  6.23788851382113679E-007  1.79878385899421152E-007 -3.89048642181194621E-009  2.79213949614792048E-009  7.25324083979338816E-009  9.17754757377348519E-009  1.02295577308956782E-008  1.13303093894233450E-008  1.23298942234975836E-008  5.11369159332362519E-007  1.29139235772702267E-007 -1.68331243717046783E-008 -1.82945476270820032E-009  3.46126474015997727E-009  5.07666633854563309E-009  6.28639833889701811E-009  7.36363435779915086E-009  4.19723664418876803E-007  9.47018233205572264E-008 -2.18728197633711906E-008 -4.61147269437087384E-009  7.49696442268245116E-010  2.34320328185353025E-009  3.40256824946918665E-009  3.31681579679059776E-007  6.79294733826243509E-008 -2.13293024089666204E-008 -5.69348092467773452E-009 -1.09670793029161437E-009  3.13930798970124380E-010  2.55102894445642156E-007  4.71065253426576798E-008 -1.77012682157092487E-008 -5.93450196460415985E-009 -1.98867536602207567E-009  1.81374339290973902E-007  3.01684539176469124E-008 -1.15487102979378139E-008 -2.71598697986664942E-009  1.16103334887077632E-007  1.83681824710454820E-008  1.16836751400241001E-009  5.80862359255237320E-008  1.31909740304313184E-008  1.42089725196514700E-008
          14  5.41145512593060941E-007  2.71675153851978457E-007  5.29558127907188625E-008  6.14090915677195333E-009  1.95053242502920757E-009  2.95408728916971230E-009  3.85218452436128176E-009  4.52963837640202728E-009  5.01401285661224381E-009  5.48260388617610763E-009  6.17720319885631439E-007  1.83351481517812982E-007 -1.06360223660419609E-009  3.35027400337991859E-009  7.01459999859164162E-009  8.72137377141219881E-009  9.96066363519123379E-009  1.09045371733376002E-008  1.18972993407164189E-008  5.07972100624709096E-007  1.33447669361300139E-007 -1.32562222389637598E-008 -1.10572521077792349E-009  3.58090519939714530E-009  5.20277473342733683E-009  6.28461117695628074E-009  7.39976928789843797E-009  4.17190742375457555E-007  9.81598183552012035E-008 -1.86241261315806613E-008 -3.62407449422632530E-009  9.85016078826134435E-010  2.52300753322186054E-009  3.58844366176882217E-009  3.29699966433617054E-007  7.07786922777401802E-008 -1.86541488924853311E-008 -4.90260155069609036E-009 -7.69888797442793621E-010  5.83387144676028704E-010  2.53731222910473037E-007  4.91495492125295184E-008 -1.56484526517774243E-008 -5.27714229107911822E-009 -1.60917792281983788E-009  1.80718993700381494E-007  3.17809758962538602E-008 -1.02219370770868243E-008 -2.15215347977342081E-009  1.16030479128044638E-007  1.95439748234630059E-008  1.91756995544281122E-009  5.84527126121308933E-008  1.38519845273678287E-008  1.46863605282337198E-008
          15  5.17121325493171649E-007  2.68500992292051032E-007  5.32093820963743429E-008  5.56507334154859717E-009  7.87011350069387085E-010  1.52736817829339883E-009  2.24236417918281887E-009  2.85242660228588218E-009  3.28533760717377288E-009  3.67238188820716174E-009  6.10004271707439500E-007  1.85861927881463566E-007  1.18337917533915920E-009  3.58798124301675788E-009  6.82311855313643217E-009  8.21637604489968426E-009  9.49738951508319910E-009  1.04434002806760185E-008  1.13611639864619577E-008  5.03812135311683480E-007  1.36897077971748860E-007 -1.00555226280639775E-008 -4.16126814747731903E-010  3.52968876324682814E-009  5.22359224913565504E-009  6.29390509961203277E-009  7.37064585558488765E-009  4.14390042435264172E-007  1.01408975702535301E-007 -1.57820607089823938E-008 -2.89546760172050444E-009  1.22059509674537970E-009  2.61376946389774436E-009  3.72138002362803351E-009  3.27541535319023356E-007  7.33483599654615020E-008 -1.61588725939990843E-008 -4.23926038990402924E-009 -5.40639618388321366E-010  8.11557776363740469E-010  2.52382130951347845E-007  5.11596610232912262E-008 -1.38800709545507237E-008 -4.70169100456782000E-009 -1.27525859405742505E-009  1.79922319727794432E-007  3.33268569212283665E-008 -9.03393200607168423E-009 -1.65177394498951328E-009  1.15902415117235856E-007  2.06303986042649910E-008  2.60680007661201553E-009  5.88175213182160645E-008  1.45125953155726104E-008  1.51936064636003131E-008
          16  4.92740087776001931E-007  2.64255389835116320E-007  5.32022226608935927E-008  4.95047588280064444E-009 -3.31957759155369091E-010  1.62730106966398353E-010  7.73775419743069593E-010  1.25184376431143771E-009  1.65424438582367322E-009  1.95988309610739910E-009  6.00701369590559221E-007  1.87466183272517705E-007  3.03771854024264334E-009  3.57843747038991640E-009  6.51228207520182133E-009  7.76588589206391328E-009  8.89595418155614643E-009  9.90319944576194108E-009  1.07372637557733246E-008  4.99029675589044368E-007  1.39645477648128132E-007 -7.43586175005402662E-009  2.46467046569555615E-010  3.50531107972470108E-009  5.09178414986036286E-009  6.28533461132029225E-009  7.28228099502583098E-009  4.11046085957947892E-007  1.04361453899190582E-007 -1.31419419671729726E-008 -2.35597600903657010E-009  1.32820007867389275E-009  2.72448041147973104E-009  3.80535995016316030E-009  3.25348790905501610E-007  7.56803056140245676E-008 -1.39895352184646753E-008 -3.60649474061311955E-009 -3.92509994640938526E-010  9.98789651478635507E-010  2.50869593232763729E-007  5.31334368550783872E-008 -1.22532222545529422E-008 -4.23923189433180383E-009 -9.83564561664912647E-010  1.79166949567233830E-007  3.47288646021411001E-008 -7.94232647750664214E-009 -1.20631680410658782E-009  1.15754342590994252E-007  2.16386594585678946E-008  3.22209678491948546E-009  5.91455564586274747E-008  1.51341580401715690E-008  1.56929501668059411E-008
          17  4.68421085738851832E-007  2.59089642569046420E-007  5.29486773977744205E-008  4.34333967004913370E-009 -1.38430053327349236E-009 -1.11724350962114640E-009 -5.87401085660113324E-010 -2.26749614205270933E-010  1.19316561726785062E-010  3.58146618053126190E-010  5.89915561187476524E-007  1.88209361073532413E-007  4.55786906023803327E-009  3.45547277515720021E-009  6.05681180468724257E-009  7.28861493345520782E-009  8.26698920818288789E-009  9.26185097472627324E-009  1.00410700270176639E-008  4.93591571657084375E-007  1.41890074743728901E-007 -5.30306510690469956E-009  6.89752945946489742E-010  3.56884747337106109E-009  4.90790758688084468E-009  6.18289697466016493E-009  7.14370479565143411E-009  4.07243195903070670E-007  1.06790968272558668E-007 -1.07129980953873158E-008 -1.84093701434769498E-009  1.33420768337536332E-009  2.80391860507042725E-009  3.85147114617765432E-009  3.23038477584405876E-007  7.78882100820025002E-008 -1.20512986095623575E-008 -3.15072996555610121E-009 -2.28969591606475889E-010  1.14661596723155548E-009  2.49275609259264529E-007  5.48695994761933555E-008 -1.06863491732596771E-008 -3.86547542491105985E-009 -7.30804746616178922E-010  1.78470317577283362E-007  3.60735227607079177E-008 -6.96444781068410136E-009 -8.04621401778532399E-010  1.15555833872786119E-007  2.25899540237500074E-008  3.77665950815674645E-009  5.94390917499924849E-008  1.57060024221639564E-008  1.61640683932285410E-008
          18  4.44511503938351199E-007  2.53145284442249884E-007  5.24641347702218511E-008  3.77477671873899080E-009 -2.36383410994965489E-009 -2.28340024950087619E-009 -1.86199706630906071E-009 -1.57196236168969361E-009 -1.30607390684489933E-009 -1.12484746766779652E-009  5.77799424594345047E-007  1.88132327758737255E-007  5.78589159868455768E-009  3.24898240059453898E-009  5.54892420989349082E-009  6.71058981335529796E-009  7.63686061050869381E-009  8.54221754060309459E-009  9.28377901797153409E-009  4.87460093652066575E-007  1.43641373512172910E-007 -3.43711710301241656E-009  8.96809776240923077E-010  3.57728745979450767E-009  4.77338263106880239E-009  5.99118293404325181E-009  6.95843145471023646E-009  4.03186017540227294E-007  1.08744264376052905E-007 -8.67073190015844902E-009 -1.33034091233956942E-009  1.36753237786480984E-009  2.79112785591652616E-009  3.87283122521480943E-009  3.20396439783303707E-007  7.99063650700853869E-008 -1.02240349222267589E-008 -2.79303589931032497E-009 -1.25075307032197108E-010  1.26486792191571828E-009  2.47678598977590901E-007  5.64837713475615150E-008 -9.34239197599673014E-009 -3.50508662408962415E-009 -5.13652317239538831E-010  1.77631036816103681E-007  3.73837478041224843E-008 -6.06335890089407026E-009 -4.44612190693209058E-010  1.15377274533805553E-007  2.34735134320479244E-008  4.28805741121400006E-009  5.97043014806941322E-008  1.62322347863211572E-008  1.66039845144548664E-008
          19  4.21274641038037775E-007  2.46544115798577826E-007  5.17860839500298388E-008  3.24740593264340156E-009 -3.26109852079977929E-009 -3.33899841091631418E-009 -3.03420490383188693E-009 -2.79424307145813236E-009 -2.61167829135679898E-009 -2.48551451497859296E-009  5.64525325032824243E-007  1.87286659330742128E-007  6.76530307626967421E-009  2.96443219365746749E-009  5.01385299216757540E-009  6.06357658177285395E-009  6.97548543705260475E-009  7.77461330816873375E-009  8.47558697284673426E-009  4.80648650301044383E-007  1.44884299961517697E-007 -1.79529829466251150E-009  9.82531488606904327E-010  3.48951900440760445E-009  4.64887903558266987E-009  5.75283420761678369E-009  6.72722987940674816E-009  3.98855244615220430E-007  1.10360479259368153E-007 -6.95738737063696109E-009 -9.24274022417199980E-010  1.43948361826466593E-009  2.73365056350084422E-009  3.86784830184973458E-009  3.17482022124190684E-007  8.16339151396593062E-008 -8.55533141710658238E-009 -2.45692272741783763E-009 -7.03805002091899683E-011  1.35863191708535215E-009  2.45987414118807578E-007  5.80033383173494916E-008 -8.15027515169027845E-009 -3.19162824737434255E-009 -3.25830697522126415E-010  1.76711369492124649E-007  3.86075854686712251E-008 -5.24017116406001411E-009 -1.22056344403746779E-010  1.15183403636536458E-007  2.43109160605030752E-008  4.76207079634731034E-009  5.99484268280093668E-008  1.67210886872946859E-008  1.70159105250134202E-008
          20  3.98936410557580188E-007  2.39401224834685357E-007  5.09561214446445644E-008  2.75596903090121862E-009 -4.06628779236126306E-009 -4.29362017631462859E-009 -4.08511602277734173E-009 -3.90517144356634483E-009 -3.79139567740121580E-009 -3.72193865648811982E-009  5.50259616242544803E-007  1.85737044157106022E-007  7.53035324342507503E-009  2.61411429061913897E-009  4.45139401181563347E-009  5.39582464999260120E-009  6.25518554154413710E-009  6.98335959097862353E-009  7.62678394637303886E-009  4.73182286838423109E-007  1.45617599637153802E-007 -3.80048059744538542E-010  1.05203773076700512E-009  3.31404689731683040E-009  4.47362125583848736E-009  5.50444549176762947E-009  6.45179530078484855E-009  3.94183492538637901E-007  1.11744498337198209E-007 -5.45916569909588100E-009 -7.03411293451753674E-010  1.51986496533895716E-009  2.68969376977037806E-009  3.83214227956229178E-009  3.14408714086768746E-007  8.30158212884537015E-008 -7.11363168412363474E-009 -2.10965299171363030E-009 -2.34659291265322025E-011  1.43075516304993577E-009  2.44101644520839398E-007  5.93988388074541774E-008 -6.99902253778519106E-009 -2.96510417762997704E-009 -1.61748371428616514E-010  1.75812571159286048E-007  3.97014149497109616E-008 -4.50337151493622991E-009  1.67701950173247992E-010  1.14922569599930766E-007  2.51212730555359052E-008  5.20064063775102527E-009  6.01770902253415010E-008  1.71801969985593679E-008  1.74034443676213150E-008
          21  3.77647390906224038E-007  2.31823266577167201E-007  5.00102001503570236E-008  2.29085534904425593E-009 -4.77507454793977716E-009 -5.14863770165962438E-009 -5.01634414839308642E-009 -4.90631236933182273E-009 -4.84898110238714303E-009 -4.83527089202303855E-009  5.35134515723730912E-007  1.83587236128535076E-007  8.08015216508948325E-009  2.23392430237571380E-009  3.85254987995142359E-009  4.72144681677924114E-009  5.49308610528015286E-009  6.17112038438733714E-009  6.74802002827454297E-009  4.65087228201527608E-007  1.45873207988016534E-007  8.28181105796762585E-010  1.08969362939807042E-009  3.10285159701126119E-009  4.24330548154859587E-009  5.24110838784700559E-009  6.13869757939828595E-009  3.89158122888119010E-007  1.12847940909395165E-007 -4.11805783998741076E-009 -5.86498109926478790E-010  1.55235144033112280E-009  2.65470742314930811E-009  3.76600582121809076E-009  3.11194217979416594E-007  8.41660703457412499E-008 -5.88410555141173808E-009 -1.81121105591384106E-009  3.61177738237794535E-011  1.48254309034112292E-009  2.42043090024231073E-007  6.06066461773177657E-008 -5.92798644723346800E-009 -2.76618938811264010E-009 -2.15256450172436999E-011  1.74866183542352735E-007  4.07016161794921507E-008 -3.82995364440745702E-009  4.26227818243472657E-010  1.14624970485240234E-007  2.58706275082695488E-008  5.60291727107362043E-009  6.03869867717847890E-008  1.76128931265258038E-008  1.77686712319456586E-008
