 #
 #
 #
 #
 #
 #
 #
           2   7322.6479917826609        2193.4275905846275       -752.68454378926833       -787.36086259150170       -411.55255271882743       -187.95489783599427       -86.641796575361084       -40.926411069832042       -19.203551222794101       -10.426414343084863        10837.071379086981        762.09482453106864       -2117.2721754529994       -875.59068238038526       -363.97324597592245       -171.15575511610430       -82.323117291399328       -38.213545601431790       -22.978595611840806        10739.439263352588        776.32862393108644       -2044.0212883344673       -840.31455077052863       -350.27096575983813       -159.77503632692955       -73.344740301978916       -44.273499616346328        9834.3071980805489        794.24015655360029       -1773.2799281013724       -721.49808840918092       -290.36103979894648       -126.44333141246274       -74.885008430382442        8310.4266070748126        722.46212968586315       -1409.3515356148555       -563.46316998043528       -217.31995071365034       -118.14016800269826        6733.8497803773798        604.20884633937260       -1025.5571786906758       -399.56326208353971       -170.23174717340200        4993.3667561419725        458.08909517142268       -617.61697248955409       -194.37268036409651        3341.1886314333801        361.86976004127632       -65.890052172180717        1774.3682785003155        377.74284153655725        496.81406324363871     
           3   7844.8496913423596        2462.0597039940135       -556.00274140496026       -667.43452202733204       -345.27812009377561       -152.22495394800106       -66.789486111201199       -29.848272339739598       -14.448339476436885       -9.7164159635236285        10754.660176693185        849.06612743358721       -1970.2138518472086       -773.86766183363261       -301.10601329068703       -133.95062513635955       -62.316002068713239       -29.195819507119605       -18.364455756757703        10597.459885812075        783.64432495747303       -1960.7175318097363       -772.44379255585579       -306.77665711872879       -135.14596486968586       -60.667197310946726       -36.708361507427163        9714.3009523564851        779.07759593520450       -1728.2879183380167       -681.39596936663759       -264.01668109327835       -110.94119139143777       -65.706633386146990        8216.6091683513532        700.12333666734105       -1386.2468763208624       -539.41706496777203       -201.05000680153759       -108.72378919827717        6662.1341646035607        584.08621968273906       -1012.4953174828794       -385.65971833567824       -162.10844062260955        4943.2695320320954        443.09917508148766       -611.66301760932959       -189.48267828083578        3307.4444883409597        350.77869681961414       -66.604944696773785        1754.1182116619154        370.33467758738317        489.16960521509623     
           4   8332.1018839006210        2737.4721089511645       -355.47844450820986       -543.04358687751130       -275.73184307896918       -115.96685548804184       -48.504536563328124       -19.888277679330606       -7.8808411196999613       -5.5038659216996368        10706.516174220444        986.08447022717360       -1788.7483605026416       -660.91958553688448       -238.02439629769120       -98.771560901935501       -42.167672341192556       -17.554501796142407       -11.474518578670457        10470.117794722892        819.99590166654320       -1851.4830827737035       -691.23460929078408       -255.55271815505543       -104.77457603038786       -44.305962026898420       -27.087826930738657        9592.1652622380007        781.08108367772854       -1659.6295242349127       -624.62016942525577       -227.86816239988269       -90.937248114958706       -53.612822094650745        8122.5733839550785        693.19992285440651       -1343.6317612075638       -503.21029390022557       -178.60137648130049       -94.891240387350607        6591.9380940898145        574.18722455150169       -987.09712792766220       -363.39512412250190       -148.06631858159056        4893.1873470880855        434.99242911165328       -596.39903025645390       -177.83489582953797        3275.4323002497740        346.19174338406896       -60.949489820238192        1737.2788879742147        367.69801825683510        485.49871383051806     
           5   8762.9113329644097        3001.4064716072498       -175.83544788430717       -436.32832898159580       -216.64551647277014       -84.741041732763662       -33.306339628782943       -13.358134699145367       -4.8078451790770487       -2.8641257599569645        10683.667142519669        1147.2980166639188       -1597.1386899243928       -548.64307155929953       -178.98428767500582       -69.311829371467624       -28.378692441482290       -10.596983320885089       -6.3216873225780050        10359.848663312847        885.95884863054425       -1721.5083131429840       -605.15971802522824       -207.27870213099195       -78.919482806676015       -30.494474792672992       -18.448336880883939        9479.4294590348090        801.41708804812117       -1576.4330040919147       -563.04782069298790       -190.81777528233093       -70.509378203481802       -41.644044135107343        8029.5461178501273        696.97820703211210       -1288.7015618356543       -459.84472124308223       -153.07279978816487       -80.147559168851771        6522.5979433477505        574.22424495565622       -950.79954758301540       -335.78080405206123       -131.84700549884118        4845.9894246306321        434.30509732931313       -574.55544173782766       -162.74441634654013        3245.3860273567916        346.22200434661386       -51.163155941396660        1722.8660218703105        368.73376764868402        484.78714207514736     
           6   9124.2434358189093        3248.6043259932799       -17.331988917123553       -349.48558962542398       -172.10434848957613       -61.885149627629808       -21.761907449415645       -8.2316459589209963       -3.0845855581972188       -1.7181663718356928        10687.304986627967        1320.1808177575288       -1414.2918389179954       -450.93558437909712       -130.15739705221793       -45.053142399994542       -17.562960332841140       -6.7549873930510023       -3.7663420895389921        10260.940587633499        968.64640000557392       -1583.1123534132180       -519.53161406734114       -162.29486902563846       -57.371011176381209       -21.180646211901994       -12.586981671374712        9375.5182795073215        839.47110095312416       -1480.9082233605425       -499.49625577445084       -156.90673562630232       -53.887499809431354       -31.697204943688384        7943.2734033674215        712.89035914733813       -1225.5854535722135       -415.47849810996530       -128.72260300353966       -66.165298126978556        6455.3935143282924        581.14723533169547       -908.37377368118291       -305.76377562550840       -114.92931697271199        4800.2933424617522        439.77388353083683       -547.41152756590543       -145.61180760094888        3218.1879268842558        350.97695324633804       -38.544823186180601        1710.8276967622264        372.43980398915062        486.31471460382221     
           7   9411.2762161579740        3473.9311172361131        122.79485253424239       -277.59079643653519       -138.76645211788247       -46.528710714323701       -14.366955280253007       -4.7214386725353794       -1.7191289972874446       -1.0878019221025110        10712.211860052616        1500.6159764197421       -1243.9014823074401       -370.42893960533422       -94.444670609963310       -28.255731630578389       -9.6361426017762231       -3.7081813999923310       -2.3586578314274163        10176.087007937893        1062.1029532361415       -1446.8150949129345       -442.48554754464840       -124.07587969016861       -39.317351669960814       -13.814516208890049       -8.8051572517628127        9277.2443099204083        887.91302499693120       -1380.3454808572028       -437.01943716812048       -125.58011952334982       -40.179767793619952       -24.252643713926879        7862.1384311235579        739.53463123036522       -1155.4929539574309       -370.80223120256784       -107.00925981382318       -54.294377903420546        6393.1384956485199        596.08208929676459       -861.70991271183561       -276.25690367905395       -98.956598243409601        4757.1013421515190        449.68726141610222       -517.66269472927684       -127.81234246534919        3192.7844191472127        359.27073491676265       -23.885441264169977        1701.3040557771862        378.47956365715009        489.62829475572727     
           8   9625.6342443389494        3674.3866768149715        245.74707881862025       -217.17148998910670       -112.82993475013949       -35.951654444643104       -9.9191912013067167       -2.7436070618932775      -0.85882558407630050      -0.64862231107398838        10748.557811158527        1682.0249906199042       -1086.6569562342490       -303.97808022776587       -68.853189109794044       -17.853923968304390       -5.0498542665955704       -1.6773362086994981       -1.3503078918415303        10106.082448814730        1164.9691199886111       -1315.0020410271832       -375.91274860258903       -94.622092185593544       -26.210200469212097       -8.1568967770222649       -5.9317840737280205        9186.7456686219120        943.95626937533189       -1280.4844703591591       -380.19256076699992       -98.826615742656941       -28.594172319937513       -18.288610172112211        7784.3810095473227        772.55331309901669       -1083.0210820326449       -327.55491191422226       -87.197172075144962       -44.171347114838795        6334.0764918728273        617.53595984029289       -811.51523889477039       -247.34877734563213       -84.393589632366968        4717.6651894288298        464.57437122019587       -486.21713303014178       -110.41574326715578        3169.6920170819967        370.14617065502927       -8.3190560993158513        1693.4797954645817        386.21279379881588        494.41679027945952     
           9   9772.4386984225603        3849.5794845585033        352.83390827984675       -166.28647700556110       -92.173928272675667       -28.263820242392768       -7.1198361758927859       -1.6819368133619979      -0.43285223972962594      -0.38256512772352413        10788.286840401313        1857.9541669511575       -943.94313532911565       -249.15589401856590       -50.176784243451323       -11.360384665180465       -2.6644617218232147      -0.69225627959896963      -0.73178846058143243        10047.711201252696        1274.0268081902527       -1188.7561067495340       -318.29042047290102       -72.203624820660039       -17.587409207136133       -4.6251499341402145       -3.8524755758696498        9105.1299501519934        1007.2161070613602       -1182.5117543575229       -329.98845255976437       -77.672645593438304       -19.949786568675982       -13.497388207831445        7711.5009273120186        810.60332314280981       -1011.1786885509093       -288.30933300364870       -70.216853296547612       -35.405075727078788        6277.3731040489265        642.79626262723582       -760.60149262143727       -219.76270230317041       -70.986425404748786        4680.5278344385179        483.32429887408779       -453.44790375115019       -93.481610834905894        3149.3782528989709        383.71839244062784        7.7635386721361623        1687.4728199318677        395.09145392333539        500.23861499544211     
          10   9858.2451146621734        4000.4669874392157        445.82928824239730       -123.37018723921810       -75.592892805755142       -22.503398771216897       -5.2434994199749116       -1.0820001557571630      -0.22695237251154723      -0.24122870691675813        10825.891952674547        2024.4000474036841       -816.34007133773048       -204.37865822720141       -36.480650417484256       -7.2033106217949605       -1.3886453610675584      -0.27166914317231894      -0.41790208326671130        9997.2180431288889        1385.2886771505507       -1069.7751168092348       -268.62565015175568       -54.868071004640093       -11.845448643887215       -2.6552998505851879       -2.5481953308487735        9031.1515090653684        1075.9376204907933       -1087.1670467610363       -285.47968004794734       -61.099376541379911       -14.025719931759266       -9.9919778544741753        7644.2380775156025        853.60660521506009       -940.53972290101092       -253.36957045007949       -56.656346991076589       -28.222509464885139        6223.9516751809606        671.29521612503356       -710.61480764400540       -194.87107060725285       -59.021518307518996        4645.1760100821557        504.20052887157584       -420.80467443895924       -77.287160154918112        3130.8639383018217        399.33080630248622        24.183091256862777        1683.3762011850483        405.04168279611872        506.89443638645639     
          11   9890.0061501726013        4128.4624142344719        526.56194100095308       -87.006700158699985       -62.193369550355236       -18.135277665117815       -3.9326762906054245      -0.72324867372674806      -0.12081021641572447      -0.16367133785444180        10857.459398315483        2179.2997682748360       -703.22218249984815       -168.16488966713496       -26.501755470153721       -4.5226352391450275      -0.70382390846675236      -8.02157697321228408E-002 -0.25976347425154694        9951.8020338303559        1495.5713695865486       -959.29988194831219       -226.31582760188508       -41.491580591984025       -7.9101240578481331       -1.5302492270193859       -1.7529931128464078        8963.0898882446654        1147.7683775432358       -995.73094222927614       -246.17077595498441       -47.895094747134578       -9.9354143409601949       -7.5273912839273462        7581.9042790783196        900.51798658745145       -871.48217572526789       -222.14632781056540       -45.861281417200523       -22.581394633985472        6174.2670833140392        702.93371229620925       -661.69749112979878       -172.78493234086122       -48.756969215583041        4612.2142424109798        526.89010918228371       -389.24586421901625       -62.343344490369141        3113.6696610447161        415.95832353606050        40.379930933014506        1680.5967221363126        415.75326922862973        514.28066416940999     
