 #
 #
 #
 #
 #
 #
 #
           2 -1.05266414603410216E-004 -3.42583421576770586E-005  2.96227632632559553E-006  6.76001313127356449E-006  4.13195077062251451E-006  1.96940687139511862E-006  7.85552603219668422E-007  2.64361117170772266E-007  2.09827237314304178E-007  2.69980886466826827E-007 -1.09434519384076271E-004 -2.12546671364674480E-005  1.48893395442905325E-005  8.59894128218472729E-006  3.64789933418672012E-006  1.73587820137426213E-006  1.04168292707960789E-006  5.73262300541719092E-007  3.19298038275641181E-007 -9.27229159834841552E-005 -1.96583376244638077E-005  1.25581000444498590E-005  7.96169653771581142E-006  3.65774587641526904E-006  1.84914737547660979E-006  1.03716256795019738E-006  4.31963185012583757E-007 -7.63950892142158518E-005 -1.69426914839922459E-005  1.00442449451012901E-005  6.78627820939643151E-006  3.13180923773829358E-006  1.23750119515884790E-006  7.35628190823008422E-007 -5.98308226911796337E-005 -1.33319721625497075E-005  7.61400807934585843E-006  4.93594934964486970E-006  1.93521528775419876E-006  1.11882854168807903E-006 -4.56239843879464686E-005 -1.01510594225742998E-005  5.03757534504015326E-006  3.27383751637729561E-006  1.40639072366740723E-006 -3.31620100973774074E-005 -7.16390910008196199E-006  3.20374557358269468E-006  1.22318525196080659E-006 -2.13644645997963052E-005 -4.55570445206841222E-006 -2.10777997788397673E-007 -1.15006359757194954E-005 -3.23111239624951085E-006 -3.54254654269353281E-006
           3 -1.11771247998962442E-004 -3.85551208465655148E-005 -3.82007467408310261E-007  4.63218043838501530E-006  3.17040493067246883E-006  1.69825891652802313E-006  8.01846544421386034E-007  1.57600332572323164E-007 -9.58837669818288027E-008  1.50485454243469813E-008 -1.11104327421218676E-004 -2.34307589467558381E-005  1.27621257069722219E-005  7.20968611384641006E-006  2.96922033692135327E-006  1.24118746689285630E-006  5.32188705309240999E-007  5.47525821563229345E-008  1.28167706023144440E-007 -9.18934749818195240E-005 -2.01130550721787971E-005  1.14040887793627976E-005  6.85968812127429992E-006  2.70436059609104047E-006  1.02440185219666139E-006  5.33097162820227641E-007  3.76281642089866125E-007 -7.52966294339258167E-005 -1.71329018564683481E-005  8.91844853635031410E-006  5.65753113064691601E-006  2.27119092878034104E-006  1.13647419403517329E-006  6.03431190963282052E-007 -5.93639323900610610E-005 -1.37161470834529243E-005  6.68446851809603962E-006  4.53543743790394168E-006  1.90692349512485044E-006  8.59891041167325559E-007 -4.54417461068049811E-005 -1.00951732163446837E-005  5.13643540263456061E-006  2.92982217432206274E-006  1.12507410969562775E-006 -3.22706532677987436E-005 -7.09851104032256721E-006  2.80133100752018507E-006  1.03639319954512281E-006 -2.12869998517382714E-005 -4.63739848197390297E-006 -2.67597426115718380E-007 -1.12761308379170778E-005 -3.21338606333012936E-006 -3.53059087369269036E-006
           4 -1.15114665891211918E-004 -4.15407652226227470E-005 -2.49039131830649757E-006  2.83493196083270375E-006  1.94364252278098153E-006  1.02887485836166430E-006  6.33098279044557561E-007  3.24035455822901732E-007 -6.80287427254939370E-009 -3.87165072973359874E-008 -1.11122462482964358E-004 -2.59735205327860880E-005  1.00088108342947919E-005  5.64117628836397752E-006  2.07801418379886614E-006  9.28882170986787799E-007  5.73436201330433709E-007  1.40962310071289603E-007 -6.65225627418267491E-008 -9.13267858268715642E-005 -2.10524162447187780E-005  9.77781983483108708E-006  5.91633199370504472E-006  2.31304316066143150E-006  8.54746195050413087E-007  3.07059619391008983E-007  8.81411763513084350E-008 -7.43776737129016655E-005 -1.72083672535130571E-005  8.19854513486013144E-006  5.08202846111933383E-006  1.85555625721475854E-006  4.76937241512005614E-007  3.89066989893404149E-007 -5.82473115317013552E-005 -1.35563908356487775E-005  6.14543213072945709E-006  3.64739026527720822E-006  1.31776815114709753E-006  7.09792804035736756E-007 -4.46726426645583993E-005 -1.03866954249502849E-005  4.27281705813231907E-006  2.68985277030431846E-006  9.52478598140790494E-007 -3.23054347890914048E-005 -7.02127586305289490E-006  2.70928775874430469E-006  8.13939369030703391E-007 -2.07957090840874605E-005 -4.63074185074906127E-006 -4.55526382733689253E-007 -1.12566525816750166E-005 -3.25651607257361234E-006 -3.53985268153491270E-006
           5 -1.16298303193150833E-004 -4.42909257944660773E-005 -3.99670810304101636E-006  2.01282106387393248E-006  1.17032702835826872E-006  5.42968467998491010E-007  1.98567504171963632E-007  2.74270203818613168E-007  6.03541595583032053E-008  1.87486297486322353E-008 -1.10801600335161315E-004 -2.72605214253762142E-005  7.66362729910600683E-006  4.13586727310150573E-006  1.30079251706439691E-006  3.97278936920689317E-007  3.41506443254385388E-007  2.09153508588944162E-007  4.99431896305074005E-008 -9.06690605163000557E-005 -2.20165075437543938E-005  8.00614718306107366E-006  4.64562664583719384E-006  1.61773739335947485E-006  6.00327822656581312E-007  3.80773790153579168E-007  9.52594215295503722E-008 -7.35813024463259445E-005 -1.77597608719621496E-005  6.95305423689980901E-006  4.31890084623925902E-006  1.56147140348401742E-006  5.90553475972424962E-007  2.01806055319645315E-007 -5.75657948199607245E-005 -1.36677389858392893E-005  5.52400537072190984E-006  3.49279035822081705E-006  1.03376760257642663E-006  4.27382627841029555E-007 -4.39111758559009678E-005 -1.00497489063489274E-005  3.98442894817208565E-006  2.05972042797800291E-006  6.96490676785304550E-007 -3.15742652054697333E-005 -7.34746078511530649E-006  2.22038069088471744E-006  6.34283400694549055E-007 -2.07204648857081099E-005 -4.64211818497506186E-006 -5.70658126398924812E-007 -1.10217706978866080E-005 -3.31677868099561217E-006 -3.57318719397559388E-006
           6 -1.15753919104491233E-004 -4.64641272966607080E-005 -5.68465611301367398E-006  1.58596620661304069E-006  7.99842243370775416E-007  3.79806013498401228E-007  4.06052416598084765E-008  3.12635351380859599E-008  1.14971960486376753E-007  1.08246337797976141E-008 -1.10505803647696581E-004 -2.88660579231836321E-005  6.25415019674287622E-006  3.23288206894858051E-006  7.42499645587823151E-007  9.51236559512434682E-008  1.25610992525211484E-007  1.25052255285094719E-007  4.81133861466357227E-008 -8.91166230273931771E-005 -2.28744307246309785E-005  6.47889873785107742E-006  3.68621297723870736E-006  1.07224844894992190E-006  2.27675465274923414E-007  1.80591961922431583E-007  1.54112982791795532E-007 -7.25205427362569818E-005 -1.81913466015522203E-005  5.76243040534802991E-006  3.40830127078423117E-006  1.07038368931052818E-006  3.33788228445454896E-007  2.68069341328941522E-007 -5.67977511821528831E-005 -1.40436570306550742E-005  4.62213473227161590E-006  2.74760500465409039E-006  1.02034688394343241E-006  3.81405377124945655E-007 -4.33856870445579359E-005 -1.04019921333252435E-005  3.59441154928557389E-006  2.01365023396006958E-006  5.03845575456400401E-007 -3.10390325014117712E-005 -7.03023746491315784E-006  1.93815403808659499E-006  3.73539488293768699E-007 -2.03431355318113546E-005 -4.84448036795607445E-006 -7.57840178090030205E-007 -1.09877413433814803E-005 -3.35167110237654386E-006 -3.59964453725658778E-006
           7 -1.14067293495414486E-004 -4.76221608327345806E-005 -7.31750388293042178E-006  9.82382941761182307E-007  7.60832311343090467E-007  1.31188995663672793E-007  1.93944903538079453E-007 -1.40313494518515175E-007  8.90100981616066989E-008  3.44501276781252212E-009 -1.09987556760630765E-004 -3.04650915540526393E-005  4.44130109055549064E-006  2.88008893547437694E-006  6.18702481423200744E-007 -1.07808653633952288E-007 -1.38845913067984555E-008  9.76292555925230307E-008  1.36501672524680218E-008 -8.81257850017044960E-005 -2.32222485672190663E-005  5.12318804194604396E-006  2.96459463392556886E-006  7.65963737124843248E-007  6.94597247385802310E-008  5.95772536606069539E-008  5.01892684481542265E-008 -7.14560245453579082E-005 -1.84943161831812634E-005  4.72247900929022788E-006  2.80085137117290318E-006  7.27592052135860589E-007  1.10893432898530623E-007  1.57954413127621397E-007 -5.59220596955289944E-005 -1.42038429208611514E-005  3.80032081944568003E-006  2.25827162570983810E-006  5.23527967045219979E-007  3.17384102036619568E-007 -4.27927970224534608E-005 -1.05141470689754668E-005  2.75132176121354493E-006  1.59770965448495669E-006  4.51242865329195887E-007 -3.08892951533235773E-005 -7.36937292754438708E-006  1.76771966411485682E-006  2.70105248032663174E-007 -1.99201024134478757E-005 -4.74513653665048242E-006 -9.10237775908801560E-007 -1.08573065771453888E-005 -3.44564842023136195E-006 -3.63166300949832628E-006
           8 -1.11810259743834583E-004 -4.79543905930596679E-005 -8.40796590099079496E-006  7.82947612046330558E-008  9.09840639028663583E-007 -8.01682685275478820E-008  1.67557413683780064E-007 -1.48531191808964869E-009 -4.54782443048607271E-008  1.11176518420592693E-008 -1.09013415523317178E-004 -3.15747091372343662E-005  2.76594693857592467E-006  2.09111545146844947E-006  7.56455982004032057E-007 -3.51654978167165864E-008 -1.42380618799408546E-007  5.23742613908828983E-008  2.19900793791553125E-008 -8.73381201828564473E-005 -2.40617122974159681E-005  4.13115247883911332E-006  2.41362075859193477E-006  5.96936951716366946E-007 -1.83630208488415480E-008 -1.58817785173965216E-008  2.78657682123634865E-008 -7.01458025644345336E-005 -1.88257269048997338E-005  3.80385324768070324E-006  2.27558015914094204E-006  5.55343610340904200E-007  5.18768626889729507E-008  4.32311401651092572E-008 -5.49939584647861829E-005 -1.44013711108644949E-005  3.14113841347214018E-006  1.82908659377857845E-006  4.35637071999300213E-007  1.17797557201267457E-007 -4.20629017577359179E-005 -1.06871207944173589E-005  2.41492468316818498E-006  1.13281534578704062E-006  2.36145747601019624E-007 -3.02539863127398348E-005 -7.59165055707161557E-006  1.18711377963659327E-006  1.01566195143449123E-007 -1.99463894549289235E-005 -4.91480112237669968E-006 -1.00298078087866785E-006 -1.06532984042726471E-005 -3.47591426699174590E-006 -3.66856777771629068E-006
           9 -1.09381287023691275E-004 -4.78589272189000771E-005 -8.91176835227040545E-006 -7.10159739148656142E-007  7.42746752523848877E-007  1.31945526821456480E-007 -1.49214344948061246E-007  2.00181670585312690E-007 -1.03280847397590500E-007  9.19460975678066860E-009 -1.07105220599448199E-004 -3.26280045415887915E-005  1.64859677802970750E-006  1.43215414143940153E-006  4.79204675283241380E-007  1.67272820932279085E-007 -1.11304238360940914E-007 -9.09043628971646989E-009  1.29382942783889645E-008 -8.59228194206272260E-005 -2.49713909208024921E-005  2.80460909946545507E-006  2.06963575254138211E-006  5.44664536059644829E-007 -2.64709866134854676E-008 -7.09432842240131359E-008  2.53449187242160418E-008 -6.92682586523473310E-005 -1.90268119967036036E-005  2.94752356721344996E-006  1.86599066269613870E-006  4.30488147084233602E-007 -3.20213830714640894E-008  4.47154637905113245E-008 -5.41035498398687920E-005 -1.45631003643023260E-005  2.46912005623610293E-006  1.50313210426468345E-006  3.26854444908076195E-007  6.17634861312692466E-008 -4.14142964106438462E-005 -1.07733412230195444E-005  1.85065074573509762E-006  1.06799564360061238E-006  7.17670443608474680E-008 -2.99159582154248879E-005 -7.50800643443144660E-006  9.08924241178784668E-007 -1.46806370174996891E-007 -1.95951987570697604E-005 -5.17771837538071913E-006 -1.22566314062392287E-006 -1.07057979627144190E-005 -3.54772164391142713E-006 -3.69530944889790572E-006
          10 -1.07025197716033947E-004 -4.75255677120503740E-005 -9.18971355620256869E-006 -9.58857488974068611E-007  1.39420148350093005E-007  4.96452486785634964E-007 -2.71681964531890566E-007  1.15782917292424826E-007 -8.99981459756840662E-009  9.53389427960835488E-010 -1.04929791710996252E-004 -3.29581655772207967E-005  3.88261701074592461E-007  1.18809705351254039E-006  2.99876534983210999E-007  5.60045739644354232E-008 -2.83894277356847562E-009  1.18263163726780253E-008 -2.33299412594480435E-009 -8.47158409100080400E-005 -2.51696459579183795E-005  1.55596232723368542E-006  1.44873203498430940E-006  5.46959744845219231E-007  6.64171082229097562E-008 -1.02735820021461786E-007 -2.11972996465116659E-009 -6.84791175510290163E-005 -1.95034202712708073E-005  2.16667252862675210E-006  1.54330346408550901E-006  3.64349944591215721E-007 -2.04726915984496634E-008  1.43519938662940690E-008 -5.32366868469686403E-005 -1.47133827824614822E-005  1.86947500760397613E-006  1.23701171062839500E-006  2.07252143629367765E-007  4.86554013474978408E-008 -4.07482542078524374E-005 -1.09114195883542255E-005  1.43996258849154656E-006  7.93740522864385105E-007  4.60472308966160880E-008 -2.94217390166751174E-005 -7.77962305135719368E-006  7.46292445094248055E-007 -2.42305632834016209E-007 -1.92326320907392214E-005 -5.14205844938098336E-006 -1.39578442285635462E-006 -1.06430630778887929E-005 -3.69329202347663077E-006 -3.76293479587247667E-006
          11 -1.04901873781286113E-004 -4.69612476779238922E-005 -9.48963836243090238E-006 -8.65362557635199244E-007 -3.10912603388672068E-007  4.30491345284393477E-007  9.22236786326024331E-009 -1.33944600568424598E-007  8.90848833004993830E-008 -3.82480322967540852E-009 -1.03121773306429041E-004 -3.25876124230712924E-005 -4.92464258613487109E-007  6.15512368226716042E-007  4.40613786632485585E-007  2.11302185612700751E-008 -1.03941135577077106E-007  8.86835785630288150E-008 -9.21079655344277639E-009 -8.34022642171454079E-005 -2.54960364708451575E-005  9.47344339280245749E-007  8.88077197247523136E-007  3.36963184512611452E-007  1.47230485596483951E-007 -5.80421502697062284E-008 -8.72179989713780389E-009 -6.71187687117020843E-005 -1.99337560147508705E-005  1.28487048916468456E-006  1.19366322682130190E-006  3.70309680721561734E-007 -8.47897684954490781E-009 -1.44046800510061084E-008 -5.25407819284642061E-005 -1.49350113598218595E-005  1.33801447572410817E-006  9.85142815891184208E-007  2.27236478913887561E-007 -8.74565398634335885E-009 -4.00881440585752221E-005 -1.10445297814178551E-005  1.06499544707669277E-006  6.18754079312969335E-007 -1.89940662086313410E-008 -2.89899082152389530E-005 -7.82242171777492393E-006  3.66494376101869410E-007 -3.01027765066145050E-007 -1.91348014774325411E-005 -5.21768651607106589E-006 -1.44850456453704093E-006 -1.04342466997759949E-005 -3.73974396151834739E-006 -3.83186449714171705E-006
