 #
 #
 #
 #
 #
 #
 #
         113 -6.30601361711574367E-006 -4.21507112228497042E-006 -1.53664376707638086E-006 -6.83882250249303835E-007 -5.69280889715415590E-007 -5.96532962712583785E-007 -6.36008779169708987E-007 -6.72946954772875546E-007 -7.08293032090300580E-007 -7.40607764983954712E-007 -9.45820131672370457E-006 -3.88796880410102541E-006 -5.78310962725876416E-007 -4.33285940127481291E-007 -4.99875440580067249E-007 -5.58908435527507298E-007 -6.11987631313096887E-007 -6.62687707664063673E-007 -7.09000658642356820E-007 -9.77872620513532807E-006 -3.57945758272004435E-006 -4.71717992950425984E-007 -3.83331249758739566E-007 -4.54818148807331346E-007 -5.20606623937022078E-007 -5.83449132703210063E-007 -6.41203019495416591E-007 -8.88299831715638859E-006 -3.11184566583776721E-006 -3.98761218495452947E-007 -3.40589544915820699E-007 -4.11059587015322469E-007 -4.79810194630911189E-007 -5.44856174424078706E-007 -7.60276513585730547E-006 -2.64580788473844073E-006 -3.69179882405833466E-007 -3.18847412715938090E-007 -3.89422029383882641E-007 -4.66061463193038589E-007 -6.39287156861745442E-006 -2.22549399876003139E-006 -3.60876429633259569E-007 -3.22048579139173637E-007 -4.25939990265355178E-007 -5.13814045956420049E-006 -1.82497245947161994E-006 -4.05068485688199311E-007 -4.68394999131158396E-007 -3.91002569557905330E-006 -1.46713807328488751E-006 -7.05556553361604628E-007 -2.62685716394063171E-006 -1.23835732340499881E-006 -1.34857747756545381E-006
         114 -6.24240081826035585E-006 -4.16530262848371210E-006 -1.52222894825487961E-006 -6.77988474963379826E-007 -5.63681192685987061E-007 -5.90510257196910428E-007 -6.29575217303617971E-007 -6.66138226360586298E-007 -7.01127356767414256E-007 -7.33115125056263251E-007 -9.34031377006067460E-006 -3.85012415074994215E-006 -5.73088249204570427E-007 -4.28332950070832421E-007 -4.94136616556801353E-007 -5.52504325976784548E-007 -6.04985173784806657E-007 -6.55114611461482653E-007 -7.00906254304116762E-007 -9.70536240319165344E-006 -3.56061402424055132E-006 -4.68824622265762327E-007 -3.80290323741399660E-007 -4.51250862328174522E-007 -5.16566264049532872E-007 -5.78958213153773770E-007 -6.36298578642033587E-007 -8.84233461465622228E-006 -3.09987260668564660E-006 -3.96979911462192574E-007 -3.38776167697718918E-007 -4.08919341117831895E-007 -4.77359906632660883E-007 -5.42114017016546989E-007 -7.57051944315737205E-006 -2.63461832762825941E-006 -3.67476026910153620E-007 -3.17205858742910763E-007 -3.87474866408208561E-007 -4.63793040442527296E-007 -6.36126373355016741E-006 -2.21429953352848675E-006 -3.58938394616118803E-007 -3.20181560287374820E-007 -4.23563019941399202E-007 -5.10880398468243682E-006 -1.81456793876332271E-006 -4.02630577147275658E-007 -4.65518961473483151E-007 -3.88580447818915820E-006 -1.45827228040377691E-006 -7.01139275329323876E-007 -2.61063073326622884E-006 -1.23090424405926148E-006 -1.34112089967945750E-006
         115 -6.18002187209736035E-006 -4.11665172966585729E-006 -1.50776029924583297E-006 -6.72161833509949976E-007 -5.58183220874441153E-007 -5.84597970312045060E-007 -6.23259402225283062E-007 -6.59452758600573085E-007 -6.94091531527955462E-007 -7.25757746128648672E-007 -9.22403307117580117E-006 -3.81191508193201645E-006 -5.67891785525061591E-007 -4.23459431088841271E-007 -4.88485729882981946E-007 -5.46194840507896496E-007 -5.98082825652473076E-007 -6.47647685847821243E-007 -6.92923072582371693E-007 -9.63048531074663141E-006 -3.54133541994956134E-006 -4.65892632530282505E-007 -3.77209446874107750E-007 -4.47634143402350747E-007 -5.12467260702989802E-007 -5.74400759812376550E-007 -6.31319929995639768E-007 -8.80125110460353342E-006 -3.08795140658022268E-006 -3.95201068539200053E-007 -3.36953302887127751E-007 -4.06766189082697602E-007 -4.74894347625905023E-007 -5.39353984117926913E-007 -7.53884681853086258E-006 -2.62373437397041307E-006 -3.65802516196817027E-007 -3.15588333388294061E-007 -3.85557536034018142E-007 -4.61560164858967030E-007 -6.33056196880616541E-006 -2.20340197517166649E-006 -3.57039241625058460E-007 -3.18355008829907156E-007 -4.21240122353214590E-007 -5.08018255330325283E-006 -1.80437672439581944E-006 -4.00235405611110604E-007 -4.62699359107535106E-007 -3.86205033273538181E-006 -1.44953894298970280E-006 -6.96789543387953813E-007 -2.59458598024539738E-006 -1.22351045762957666E-006 -1.33366840069322317E-006
         116 -6.11883230032958183E-006 -4.06916402770035902E-006 -1.49324443702618824E-006 -6.66398240847568543E-007 -5.52784125672214173E-007 -5.78793622711405310E-007 -6.17058840199029842E-007 -6.52887975186586461E-007 -6.87182940993674587E-007 -7.18532988680397322E-007 -9.10954742435225629E-006 -3.77338086259612822E-006 -5.62724357538737388E-007 -4.18670684028831542E-007 -4.82929249244755860E-007 -5.39987280240717909E-007 -5.91288638371028203E-007 -6.40295721540019581E-007 -6.85060558896306952E-007 -9.55408862574709519E-006 -3.52159277597686407E-006 -4.62920353429425933E-007 -3.74089120749823179E-007 -4.43968431015225891E-007 -5.08309989106156194E-007 -5.69777116690760270E-007 -6.26267375337608449E-007 -8.75965437893517060E-006 -3.07604713991237208E-006 -3.93421946073010696E-007 -3.35118024058745472E-007 -4.04596457117211012E-007 -4.72409193692671798E-007 -5.36571127311690924E-007 -7.50767439142482947E-006 -2.61314193442851766E-006 -3.64157546241079862E-007 -3.13992288351442555E-007 -3.83666921108621171E-007 -4.59359122128188957E-007 -6.30074050316300191E-006 -2.19279692225272885E-006 -3.55178711863783571E-007 -3.16568007608110475E-007 -4.18970036004147309E-007 -5.05226577257803120E-006 -1.79440028651163702E-006 -3.97883564032320896E-007 -4.59935897660250767E-007 -3.83877013381252352E-006 -1.44094562670046127E-006 -6.92509777689581312E-007 -2.57874040539123426E-006 -1.21618318270248982E-006 -1.32622542894146910E-006
         117 -6.05879578291131562E-006 -4.02284179794402812E-006 -1.47869395657215023E-006 -6.60695274280987817E-007 -5.47481490854332288E-007 -5.73094831209936964E-007 -6.10970996427830185E-007 -6.46441364989207515E-007 -6.80398892394838144E-007 -7.11438107702132859E-007 -8.99696077620589975E-006 -3.73457552588618646E-006 -5.57588093937315194E-007 -4.13968846858340880E-007 -4.77469927582861741E-007 -5.33884909270700381E-007 -5.84606414100904130E-007 -6.33062920435336484E-007 -6.77323342362996955E-007 -9.47624849408989894E-006 -3.50138299473805452E-006 -4.59908695285321484E-007 -3.70932161435871777E-007 -4.40256995141666371E-007 -5.04098212396726350E-007 -5.65091373085985535E-007 -6.21145367057918209E-007 -8.71749283102724048E-006 -3.06413395153202736E-006 -3.91640354355341113E-007 -3.33268846667430690E-007 -4.02408349237781956E-007 -4.69902204142655271E-007 -5.33762853867810675E-007 -7.47693829219781939E-006 -2.60282048229803856E-006 -3.62539168881555008E-007 -3.12415708211605542E-007 -3.81800361200205108E-007 -4.57186674929449344E-007 -6.27175720070914318E-006 -2.18247568182478356E-006 -3.53355840421821646E-007 -3.14819012710879308E-007 -4.16750647357950023E-007 -5.02503988381114258E-006 -1.78463720166700709E-006 -3.95574730850487035E-007 -4.57227747661861809E-007 -3.81596153733474922E-006 -1.43249369106422747E-006 -6.88300286152051752E-007 -2.56309979980346526E-006 -1.20892601814430786E-006 -1.31879735641184936E-006
         118 -5.99987804181086316E-006 -3.97767649697055441E-006 -1.46412294044707085E-006 -6.55050956816088987E-007 -5.42273008411175207E-007 -5.67499238234836028E-007 -6.04993327113276328E-007 -6.40110448031470149E-007 -6.73736680239384293E-007 -7.04470305591127303E-007 -8.88635603000357544E-006 -3.69555681790942940E-006 -5.52484956836290941E-007 -4.09355265644237838E-007 -4.72109590673600839E-007 -5.27889985183926160E-007 -5.78038890436002113E-007 -6.25952296047853743E-007 -6.69714797305311560E-007 -9.39706134422699864E-006 -3.48070944662109723E-006 -4.56859212986464235E-007 -3.67741966879652260E-007 -4.36503815325215699E-007 -4.99836541673214329E-007 -5.60348554013868795E-007 -6.15959402602019369E-007 -8.67472553370124366E-006 -3.05218824021558120E-006 -3.89854238893573736E-007 -3.31404646408048099E-007 -4.00200537648583596E-007 -4.67371659603788979E-007 -5.30927160786769860E-007 -7.44657755547596051E-006 -2.59274792651906536E-006 -3.60945401139083822E-007 -3.10856710864834082E-007 -3.79955314983944617E-007 -4.55039706495497515E-007 -6.24356579372549191E-006 -2.17242853659504140E-006 -3.51569486182700195E-007 -3.13106325895786879E-007 -4.14579630640953092E-007 -4.99849027576218233E-006 -1.77508532690886453E-006 -3.93308356029907289E-007 -4.54573944913463981E-007 -3.79361992852743033E-006 -1.42418294069161194E-006 -6.84160851727540444E-007 -2.54766706231057514E-006 -1.20174169055091965E-006 -1.31138953407876686E-006
         119 -5.94204478864793730E-006 -3.93365958145939419E-006 -1.44954546933216326E-006 -6.49463308272280623E-007 -5.37156372301404758E-007 -5.62004484722378645E-007 -5.99123290502467466E-007 -6.33892716349742471E-007 -6.67193600677795040E-007 -6.97626810778395806E-007 -8.77781581564826431E-006 -3.65638247378725328E-006 -5.47416910194476940E-007 -4.04831289928346704E-007 -4.66850062228135448E-007 -5.22004762065793660E-007 -5.71588806970061632E-007 -6.18966893052813029E-007 -6.62238323465393343E-007 -9.31662377901423253E-006 -3.45957554227415565E-006 -4.53773461620254938E-007 -3.64521930902499521E-007 -4.32712868849080586E-007 -4.95529587789603400E-007 -5.55553685547150721E-007 -6.10714972682734844E-007 -8.63131147023914975E-006 -3.04018639578838016E-006 -3.88061548643293412E-007 -3.29524300395510742E-007 -3.97971697682389989E-007 -4.64815839038373077E-007 -5.28062045227896476E-007 -7.41653090225784586E-006 -2.58290213038461625E-006 -3.59374258566656633E-007 -3.09313414644020013E-007 -3.78129240156016383E-007 -4.52915098207480893E-007 -6.21611998934079530E-006 -2.16264575252680092E-006 -3.49818511318816521E-007 -3.11428246818616282E-007 -4.12454660841581265E-007 -4.97260234202594871E-006 -1.76574253199254231E-006 -3.91083891749078045E-007 -4.51973527029282008E-007 -3.77174065456298226E-006 -1.41601318954520521E-006 -6.80091258250798734E-007 -2.53244508264176081E-006 -1.19463290729527273E-006 -1.30400732353031729E-006
         120 -5.88526175329196365E-006 -3.89078250625198123E-006 -1.43497561216037454E-006 -6.43930342931962869E-007 -5.32129275049669964E-007 -5.56608212839385436E-007 -5.93358342217359542E-007 -6.27785685231258844E-007 -6.60766935621292108E-007 -6.90904826782159073E-007 -8.67142298947134245E-006 -3.61711024431982265E-006 -5.42385914939737133E-007 -4.00398265032860449E-007 -4.61693167967204053E-007 -5.16231495974686246E-007 -5.65258901793344298E-007 -6.12109745942366950E-007 -6.54897319783376287E-007 -9.23503234193171675E-006 -3.43798464818727449E-006 -4.50652995396655670E-007 -3.61275450327507170E-007 -4.28888135033583727E-007 -4.91181959279275492E-007 -5.50711793215666849E-007 -6.05417565803708415E-007 -8.58720967027755687E-006 -3.02810482444031482E-006 -3.86260228816778994E-007 -3.27626683475394927E-007 -3.95720500860598775E-007 -4.62233022537515178E-007 -5.25165504154004969E-007 -7.38673709501973198E-006 -2.57326097603281013E-006 -3.57823757813616472E-007 -3.07783939144237603E-007 -3.76319594058062607E-007 -4.50809733536200055E-007 -6.18937352812802743E-006 -2.15311759721380929E-006 -3.48101774586021045E-007 -3.09783076483919346E-007 -4.10373412379353953E-007 -4.94736149498937485E-006 -1.75660666594405102E-006 -3.88900787998973550E-007 -4.49425530648209598E-007 -3.75031909464379536E-006 -1.40798424312641122E-006 -6.76091274077232018E-007 -2.51743673602269211E-006 -1.18760238969930993E-006 -1.29665606492074925E-006
         121 -5.82949464014754031E-006 -3.84903671337618130E-006 -1.42042745127520644E-006 -6.38450065583400004E-007 -5.27189409853396095E-007 -5.51308063190608293E-007 -5.87695940545229911E-007 -6.21786869735494202E-007 -6.54453981691324974E-007 -6.84301562833592978E-007 -8.56726045406600507E-006 -3.57779786471770812E-006 -5.37393935211050915E-007 -3.96057538806739885E-007 -4.56640733552975457E-007 -5.10572442577560654E-007 -5.59051914927123646E-007 -6.05383875735153354E-007 -6.47695172763125565E-007 -9.15238358260428832E-006 -3.41594015946772849E-006 -4.47499368805464263E-007 -3.58005921767110400E-007 -4.25033590886576721E-007 -4.86798269351062029E-007 -5.45827902689958123E-007 -6.00072675898702978E-007 -8.54237907713767161E-006 -3.01591992829591400E-006 -3.84448227870304865E-007 -3.25710671137225182E-007 -3.93445621611413967E-007 -4.59621490084304700E-007 -5.22235532379000751E-007 -7.35713498896256116E-006 -2.56380235458671578E-006 -3.56291914968052122E-007 -3.06266400574800812E-007 -3.74523834809595288E-007 -4.48720494505530018E-007 -6.16328016604987095E-006 -2.14383434158451973E-006 -3.46418136904925918E-007 -3.08169115252691374E-007 -4.08333559251181477E-007 -4.92275313158545057E-006 -1.74767558789256041E-006 -3.86758495845538196E-007 -4.46928992746705589E-007 -3.72935062182662851E-006 -1.40009590651515201E-006 -6.72160679182521710E-007 -2.50264492159339971E-006 -1.18065285332572858E-006 -1.28934111615485748E-006
         122 -5.77470916892111208E-006 -3.80841366262193949E-006 -1.40591506328689648E-006 -6.33020508435999704E-007 -5.22334469625730083E-007 -5.46101678018388449E-007 -5.82133540750326576E-007 -6.15893770438593192E-007 -6.48252024034405983E-007 -6.77814238535105097E-007 -8.46541088358980775E-006 -3.53850308218156452E-006 -5.32442931924889635E-007 -3.91810458650179505E-007 -4.51694582509488983E-007 -5.05029857733983299E-007 -5.52970583679899005E-007 -5.98792332387860006E-007 -6.40635283658793996E-007 -9.06877399043604852E-006 -3.39344544975945440E-006 -4.44314138290524481E-007 -3.54716741090584853E-007 -4.21153215129718012E-007 -4.82383125668193815E-007 -5.40907038794196931E-007 -5.94685799460007336E-007 -8.49677876995560316E-006 -3.00360810648505755E-006 -3.82623492791168725E-007 -3.23775141310729809E-007 -3.91145733779482372E-007 -4.56979521691555301E-007 -5.19270128482866595E-007 -7.32766338975749841E-006 -2.55450413907389446E-006 -3.54776746710572663E-007 -3.04758918309117663E-007 -3.72739419469562294E-007 -4.46644264777487668E-007 -6.13779363716184642E-006 -2.13478625724934860E-006 -3.44766458588656822E-007 -3.06584664112338394E-007 -4.06332777118452821E-007 -4.89876264491973381E-006 -1.73894716911594048E-006 -3.84656466051588062E-007 -4.44482949452805573E-007 -3.70883059153686692E-006 -1.39234798954814796E-006 -6.68299252663204095E-007 -2.48807252383318513E-006 -1.17378699644477016E-006 -1.28206783944231096E-006
         123 -5.72087105999899477E-006 -3.76890480974685310E-006 -1.39145252441317640E-006 -6.27639669045006610E-007 -5.17562147228337255E-007 -5.40986698603121673E-007 -5.76668599955239436E-007 -6.10103905941627861E-007 -6.42158355210973133E-007 -6.71440061279445161E-007 -8.36595710722788953E-006 -3.49928363072153550E-006 -5.27534868424054859E-007 -3.87658371705870869E-007 -4.46856541004355462E-007 -4.99605996719796415E-007 -5.47017648267671704E-007 -5.92338128766094669E-007 -6.33721037440428905E-007 -8.98430014063287992E-006 -3.37050390491151072E-006 -4.41098857032709112E-007 -3.51411304110873820E-007 -4.17250986896076986E-007 -4.77941141087285329E-007 -5.35954228047398074E-007 -5.89262412336104406E-007 -8.45036769073079369E-006 -2.99114574581970498E-006 -3.80783970739088393E-007 -3.21818968983528251E-007 -3.88819511106746305E-007 -4.54305397457763155E-007 -5.16267288554838092E-007 -7.29826103472879812E-006 -2.54534423204264043E-006 -3.53276269160413286E-007 -3.03259610508436918E-007 -3.70963805807187849E-007 -4.44577925232198589E-007 -6.11286767482424925E-006 -2.12596360791927498E-006 -3.43145598139135874E-007 -3.05028024451837448E-007 -4.04368738739022524E-007 -4.87537542793655655E-006 -1.73041925916510733E-006 -3.82594149477731773E-007 -4.42086437720689092E-007 -3.68875438682038960E-006 -1.38474030051159363E-006 -6.64506784768084811E-007 -2.47372242435958852E-006 -1.16700755554218959E-006 -1.27484157744647848E-006
         124 -5.66794603200728585E-006 -3.73050159890169768E-006 -1.37705390991295721E-006 -6.22305575076680577E-007 -5.12870135006783648E-007 -5.35960767571723436E-007 -5.71298576086897279E-007 -6.04414775806046618E-007 -6.36170267971113084E-007 -6.65176255811663444E-007 -8.26898196308972350E-006 -3.46019725566334773E-006 -5.22671707753333586E-007 -3.83602625032753507E-007 -4.42128433527758048E-007 -4.94303115416762600E-007 -5.41195846225105221E-007 -5.86024306561670888E-007 -6.26955832137308030E-007 -8.89905862364209120E-006 -3.34711891156839700E-006 -4.37855080837056829E-007 -3.48093005788031951E-007 -4.13330882928060681E-007 -4.73476924257223088E-007 -5.30974495286960041E-007 -5.83808022393598856E-007 -8.40310474863681285E-006 -2.97850926169036486E-006 -3.78927608979060897E-007 -3.19841030249056924E-007 -3.86465625506176676E-007 -4.51597396941998547E-007 -5.13225009042686647E-007 -7.26886683267377992E-006 -2.53630049176055464E-006 -3.51788498858001025E-007 -3.01766595631953248E-007 -3.69194451405118109E-007 -4.42518358954731910E-007 -6.08845598362530801E-006 -2.11735667812923734E-006 -3.41554416902776784E-007 -3.03497496438448930E-007 -4.02439120509114745E-007 -4.85257688822586636E-006 -1.72208970994193265E-006 -3.80570996702298931E-007 -4.39738494549048327E-007 -3.66911736267339483E-006 -1.37727265596917631E-006 -6.60783043861922191E-007 -2.45959751937949207E-006 -1.16031723054352512E-006 -1.26766768576332909E-006
         125 -5.61589979827487849E-006 -3.69319549368285479E-006 -1.36273329689943630E-006 -6.17016235259637518E-007 -5.08256127628256678E-007 -5.31021524206188594E-007 -5.66020924991349943E-007 -5.98823886558608514E-007 -6.30285044050069265E-007 -6.59020018526307356E-007 -8.17456819232140101E-006 -3.42130169129864652E-006 -5.17855412583621569E-007 -3.79644566428523891E-007 -4.37512085294342888E-007 -4.89123469594693374E-007 -5.35507916917905590E-007 -5.79853901588908349E-007 -6.20343062864956533E-007 -8.81314586811568893E-006 -3.32329385214224960E-006 -4.34584363226137907E-007 -3.44765244096444643E-007 -4.09396883086490133E-007 -4.68995086262893238E-007 -5.25972868124148737E-007 -5.78328115475075219E-007 -8.35494908752574500E-006 -2.96567503801771878E-006 -3.77052354155310605E-007 -3.17840200721840078E-007 -3.84082751816523147E-007 -4.48853800459942880E-007 -5.10141284149359053E-007 -7.23941951581694575E-006 -2.52735081299084899E-006 -3.50311451261399437E-007 -3.00277991744415281E-007 -3.67428813977019084E-007 -4.40462448970395197E-007 -6.06451229376771566E-006 -2.10895571480100615E-006 -3.39991773844851879E-007 -3.01991380008347135E-007 -4.00541595821377141E-007 -4.83035242352147186E-006 -1.71395639486526112E-006 -3.78586458940531111E-007 -4.37438156405170917E-007 -3.64991489136461497E-006 -1.36994485707744908E-006 -6.57127806353780030E-007 -2.44570069492527838E-006 -1.15371874142105454E-006 -1.26055152378086322E-006
         126 -5.56469806821468350E-006 -3.65697793786812936E-006 -1.34850477866872601E-006 -6.11769673444390552E-007 -5.03717816013740653E-007 -5.26166612757882675E-007 -5.60833102662281194E-007 -5.93328756885729668E-007 -6.24499990485517039E-007 -6.52968569631875515E-007 -8.08279860497265677E-006 -3.38265468970691558E-006 -5.13087945012884967E-007 -3.75785541444510480E-007 -4.33009320363934805E-007 -4.84069315634668046E-007 -5.29956598696996105E-007 -5.73829951570772653E-007 -6.13886125660546705E-007 -8.72665858918163292E-006 -3.29903212120034493E-006 -4.31288260873910342E-007 -3.41431413973638589E-007 -4.05452965134788594E-007 -4.64500238665328948E-007 -5.20954365406223152E-007 -5.72828182970216311E-007 -8.30585961490745837E-006 -2.95261949454639099E-006 -3.75156153727842600E-007 -3.15815356783607405E-007 -3.81669563800249841E-007 -4.46072886986237528E-007 -5.07014121209482317E-007 -7.20985791330420034E-006 -2.51847308569601565E-006 -3.48843143703199723E-007 -2.98791917131796801E-007 -3.65664351459064396E-007 -4.38407077825976824E-007 -6.04099036456030768E-006 -2.10075100582605015E-006 -3.38456530497665566E-007 -3.00507976093178494E-007 -3.98673839121723199E-007 -4.80868742304648604E-006 -1.70601716339813551E-006 -3.76639986456076650E-007 -4.35184459554334715E-007 -3.63114234005021943E-006 -1.36275671327850856E-006 -6.53540864206111040E-007 -2.43203483712458946E-006 -1.14721480229960965E-006 -1.25349844048841211E-006
         127 -5.51430657370709961E-006 -3.62184037906270229E-006 -1.33438240875306715E-006 -6.06563898950474363E-007 -4.99252894138861777E-007 -5.21393672466307855E-007 -5.55732567779832008E-007 -5.87926886253375643E-007 -6.18812378498660278E-007 -6.47019122530165357E-007 -7.99375598569900157E-006 -3.34431399213951463E-006 -5.08371267223920712E-007 -3.72026899311123676E-007 -4.28621965283927949E-007 -4.79142907577113403E-007 -5.24544631083178451E-007 -5.67955474861726803E-007 -6.07588408724508148E-007 -8.63969329956202160E-006 -3.27433708299100841E-006 -4.27968326938797376E-007 -3.38094911493816985E-007 -4.01503106577073944E-007 -4.59996990496921014E-007 -5.15924025020395196E-007 -5.67313715921482530E-007 -8.25579545719366958E-006 -2.93931901389575408E-006 -3.73236955407282178E-007 -3.13765374394335379E-007 -3.79224733796537601E-007 -4.43252937470200974E-007 -5.03841503093189761E-007 -7.18012079998556078E-006 -2.50964517751634954E-006 -3.47381591694741590E-007 -2.97306490215937001E-007 -3.63898521126397014E-007 -4.36349127403535624E-007 -6.01784394244156479E-006 -2.09273280898409971E-006 -3.36947546430499891E-007 -2.99045586379240841E-007 -3.96833525017555674E-007 -4.78756729838278041E-006 -1.69826987967772505E-006 -3.74731030470076973E-007 -4.32976441905107654E-007 -3.61279508202014298E-006 -1.35570803609952143E-006 -6.50021985343302395E-007 -2.41860283572841385E-006 -1.14080812565312178E-006 -1.24651378866512276E-006
         128 -5.46469101756822219E-006 -3.58777429081601830E-006 -1.32038028460035932E-006 -6.01396924039151171E-007 -4.94859055505617933E-007 -5.16700346889415669E-007 -5.50716777987999935E-007 -5.82615794283662071E-007 -6.13219513587065580E-007 -6.41168892150289500E-007 -7.90752319203170312E-006 -3.30633733284068900E-006 -5.03707342589281558E-007 -3.68369986329786995E-007 -4.24351843706286962E-007 -4.74346502688011325E-007 -5.19274753896413751E-007 -5.62233512029638537E-007 -6.01453306038126439E-007 -8.55234636666913327E-006 -3.24921214388403162E-006 -4.24626116490393382E-007 -3.34759132394747571E-007 -3.97551285948619844E-007 -4.55489952511704405E-007 -5.10886858349974137E-007 -5.61790200302249507E-007 -8.20471545342832299E-006 -2.92574999836737566E-006 -3.71292705752896197E-007 -3.11689130042014026E-007 -3.76746935896690341E-007 -4.40392231503422208E-007 -5.00621429744056228E-007 -7.15014700642537740E-006 -2.50084498067256063E-006 -3.45924812102939387E-007 -2.95819828652167005E-007 -3.62128780693962760E-007 -4.34285479576980597E-007 -5.99502676090814285E-006 -2.08489139648326815E-006 -3.35463680907621819E-007 -2.97602511057753374E-007 -3.95018329052688069E-007 -4.76697744045407548E-006 -1.69071240051705078E-006 -3.72859041342838578E-007 -4.30813139102583243E-007 -3.59486847646565137E-006 -1.34879862907469000E-006 -6.46570957624506569E-007 -2.40540757335782624E-006 -1.13450143182897813E-006 -1.23960291493632816E-006
         129 -5.41582020953877715E-006 -3.55476525794661089E-006 -1.30651154892739273E-006 -5.96267164458219957E-007 -4.90534098837848174E-007 -5.12084376806813396E-007 -5.45783313523463352E-007 -5.77393060277811342E-007 -6.07718797338239971E-007 -6.35415202437224505E-007 -7.82415688571410952E-006 -3.26877769923651790E-006 -4.99097835878100631E-007 -3.64815414135926865E-007 -4.20199931241178423E-007 -4.69681398435451482E-007 -5.14148620362877231E-007 -5.56665950958369546E-007 -5.95482973975236381E-007 -8.46471619415735555E-006 -3.22366541785496791E-006 -4.21263398383236132E-007 -3.31427440078201233E-007 -3.93601473184678091E-007 -4.50983710949380299E-007 -5.05847916617599519E-007 -5.56263172678296677E-007 -8.15259182035003135E-006 -2.91189264702604301E-006 -3.69321745923031395E-007 -3.09585901938333161E-007 -3.74235313042823272E-007 -4.37489640575796692E-007 -4.97352585493764883E-007 -7.11988114512520832E-006 -2.49205174406199996E-006 -3.44470906341078851E-007 -2.94330197752866748E-007 -3.60352822360557455E-007 -4.32213304991309232E-007 -5.97249422023409597E-006 -2.07721657028212249E-006 -3.34003707661019059E-007 -2.96177096674850416E-007 -3.93225982050288205E-007 -4.74690122716959011E-006 -1.68334174425448158E-006 -3.71023353459591272E-007 -4.28693448721271289E-007 -3.57735696776061791E-006 -1.34202798697699078E-006 -6.43187361537188123E-007 -2.39245111831879429E-006 -1.12829685947648398E-006 -1.23277041951341444E-006
         130 -5.36767525297236660E-006 -3.52277551135006873E-006 -1.29278567708887616E-006 -5.91174584845718535E-007 -4.86276251121502155E-007 -5.07543906957746438E-007 -5.40930262481363700E-007 -5.72256603203736864E-007 -6.02308125412175628E-007 -6.29755861317163827E-007 -7.74360984682919803E-006 -3.23166906410475248E-006 -4.94543221151372270E-007 -3.61360852732257728E-007 -4.16163800241933742E-007 -4.65145069107798455E-007 -5.09163564489227277E-007 -5.51250069981577515E-007 -5.89674625314868730E-007 -8.37690760205614182E-006 -3.19772405033252872E-006 -4.17882789657161340E-007 -3.28103063367601844E-007 -3.89657595842778639E-007 -4.46482751677973203E-007 -5.00812328138827294E-007 -5.50738280618190295E-007 -8.09944918579908233E-006 -2.89774234311747181E-006 -3.67323993683718340E-007 -3.07456582797373646E-007 -3.71690883844451868E-007 -4.34546405179677836E-007 -4.94036346298984183E-007 -7.08929125180450571E-006 -2.48325019982236426E-006 -3.43018317643546192E-007 -2.92836444717615245E-007 -3.58569273900088468E-007 -4.30130916197816275E-007 -5.95020894102930177E-006 -2.06969621332667518E-006 -3.32566050291101809E-007 -2.94767882106985798E-007 -3.91454451498186426E-007 -4.72731400944726297E-006 -1.67615153651550584E-006 -3.69222831807164396E-007 -4.26615707255110530E-007 -3.56025124544050297E-006 -1.33539434375075122E-006 -6.39870067289238408E-007 -2.37973220504592072E-006 -1.12219430221640496E-006 -1.22601784009136152E-006
         131 -5.32024033473473956E-006 -3.49176143216783707E-006 -1.27921122749757228E-006 -5.86119556130348088E-007 -4.82083846232969068E-007 -5.03077183413170947E-007 -5.36155843038486702E-007 -5.67204420158594945E-007 -5.96985524883820928E-007 -6.24188796471778405E-007 -7.66580869420826669E-006 -3.19504062524128559E-006 -4.90043674213323553E-007 -3.58003235355358523E-007 -4.12240174011292630E-007 -4.60734030761180736E-007 -5.04315837890704211E-007 -5.45982021292158017E-007 -5.84024219930907330E-007 -8.28902709669981248E-006 -3.17141992051751604E-006 -4.14487122578322799E-007 -3.24789198921413704E-007 -3.85723573209480016E-007 -4.41991536497170663E-007 -4.95785223778430535E-007 -5.45221228516514989E-007 -8.04532553177089511E-006 -2.88329824665301008E-006 -3.65299759855752352E-007 -3.05302466347887403E-007 -3.69115135655880369E-007 -4.31564356901322313E-007 -4.90674791326817235E-007 -7.05835111750726058E-006 -2.47442644206575175E-006 -3.41565575543883028E-007 -2.91337563343347731E-007 -3.56777000088473246E-007 -4.28036913554595390E-007 -5.92813495774705903E-006 -2.06231774694088498E-006 -3.31149045484442575E-007 -2.93373449461950015E-007 -3.89701761643135108E-007 -4.70818913804290081E-006 -1.66913457195180349E-006 -3.67456223456768016E-007 -4.24578111972552309E-007 -3.54354109130838110E-006 -1.32889561523751584E-006 -6.36617733005467731E-007 -2.36724874557421430E-006 -1.11619307812476593E-006 -1.21934594180416674E-006
