 #
 #
 #
 #
 #
 #
 #
           2  5.91340552098360138E-022  2.95670276049180069E-022  3.69587845061475086E-023  2.77190883796106300E-023 -1.84793922530737543E-023  7.39175690122950173E-023 -7.39175690122950173E-023  1.47835138024590035E-022  1.10876353518442520E-022 -1.10876353518442520E-022  1.77402165629508032E-021 -1.47835138024590035E-022   0.0000000000000000      -7.39175690122950173E-023  1.38595441898053150E-023 -9.23969612653687716E-024  1.84793922530737543E-023 -5.54381767592212600E-023 -7.39175690122950173E-023 -2.36536220839344055E-021   0.0000000000000000       1.47835138024590035E-022  7.39175690122950173E-023  9.23969612653687716E-024  9.23969612653687716E-024 -3.69587845061475086E-023   0.0000000000000000      -2.36536220839344055E-021 -7.39175690122950173E-023 -1.47835138024590035E-022  7.39175690122950173E-023 -4.61984806326843858E-024 -1.38595441898053150E-023  2.77190883796106300E-023 -5.91340552098360138E-022 -1.47835138024590035E-022  2.21752707036885040E-022 -3.69587845061475086E-023  1.15496201581710965E-024 -1.38595441898053150E-023  8.87010828147540160E-022 -7.39175690122950173E-023  1.10876353518442520E-022  1.84793922530737543E-023  6.92977209490265750E-024 -5.91340552098360138E-022  7.39175690122950173E-023  3.69587845061475086E-023  1.44370251977138706E-025 -4.43505414073770080E-022 -7.39175690122950173E-023 -1.84793922530737543E-023   0.0000000000000000        0.0000000000000000       1.47835138024590035E-022
           3 -1.77402165629508032E-021  4.43505414073770080E-022  1.84793922530737543E-023   0.0000000000000000       5.54381767592212600E-023 -1.10876353518442520E-022  3.69587845061475086E-023 -3.69587845061475086E-023 -7.39175690122950173E-023 -1.47835138024590035E-022  5.91340552098360138E-022 -7.39175690122950173E-023  2.21752707036885040E-022  3.69587845061475086E-023  6.92977209490265750E-024 -1.84793922530737543E-023  7.39175690122950173E-023 -1.84793922530737543E-023 -3.69587845061475086E-023 -5.91340552098360138E-022 -7.39175690122950173E-023  7.39175690122950173E-023 -7.39175690122950173E-023  4.61984806326843858E-024 -2.77190883796106300E-023   0.0000000000000000      -7.39175690122950173E-023 -1.77402165629508032E-021  1.47835138024590035E-022  1.47835138024590035E-022  7.39175690122950173E-023  3.46488604745132875E-024  2.77190883796106300E-023 -9.23969612653687716E-024 -1.18268110419672028E-021  7.39175690122950173E-023 -7.39175690122950173E-023 -1.84793922530737543E-023  2.30992403163421929E-024  2.77190883796106300E-023  8.87010828147540160E-022   0.0000000000000000      -7.39175690122950173E-023 -9.23969612653687716E-024  4.61984806326843858E-024 -5.91340552098360138E-022 -7.39175690122950173E-023  5.54381767592212600E-023 -2.30992403163421929E-024  4.43505414073770080E-022 -7.39175690122950173E-023 -2.77190883796106300E-023  1.47835138024590035E-022   0.0000000000000000       1.10876353518442520E-022
           4 -1.41921732503606429E-021 -5.32206496888524134E-022 -4.43505414073770092E-023  1.10876353518442523E-023 -8.87010828147540184E-023  4.43505414073770092E-023  8.87010828147540184E-023  8.87010828147540184E-023  1.33051624222131033E-022  1.33051624222131033E-022  7.09608662518032147E-022   0.0000000000000000      -3.54804331259016074E-022 -2.21752707036885046E-023 -4.43505414073770092E-023 -2.21752707036885046E-023 -2.21752707036885046E-023 -8.87010828147540184E-023 -6.65258121110655167E-023 -7.09608662518032147E-022 -8.87010828147540184E-023  8.87010828147540184E-023 -6.65258121110655167E-023 -2.77190883796106307E-024  4.43505414073770092E-023  2.21752707036885046E-023  2.21752707036885046E-023  1.41921732503606429E-021  1.33051624222131033E-022  1.77402165629508037E-022 -8.87010828147540184E-023   0.0000000000000000      -2.21752707036885046E-023 -2.21752707036885046E-023   0.0000000000000000       4.43505414073770092E-023   0.0000000000000000      -2.21752707036885046E-023  1.10876353518442523E-023  1.10876353518442523E-023 -7.09608662518032147E-022  8.87010828147540184E-023  8.87010828147540184E-023 -5.54381767592212615E-024 -1.10876353518442523E-023 -7.09608662518032147E-022 -1.33051624222131033E-022  6.65258121110655167E-023  8.31572651388318959E-024  3.54804331259016074E-022   0.0000000000000000       4.43505414073770092E-023   0.0000000000000000      -8.87010828147540184E-023 -4.43505414073770092E-023
           5 -9.46144883357376259E-022   0.0000000000000000      -5.91340552098360162E-023 -8.87010828147540184E-023  5.91340552098360162E-023  1.18268110419672032E-022 -2.36536220839344065E-022 -1.77402165629508037E-022  5.91340552098360162E-023  1.77402165629508037E-022  1.41921732503606429E-021  1.77402165629508037E-022  5.91340552098360162E-023  1.47835138024590040E-023  2.95670276049180081E-023 -2.95670276049180081E-023   0.0000000000000000        0.0000000000000000       8.87010828147540184E-023   0.0000000000000000        0.0000000000000000      -2.36536220839344065E-022  1.47835138024590040E-023 -1.47835138024590040E-023   0.0000000000000000       1.47835138024590040E-023 -2.95670276049180081E-023  1.41921732503606429E-021  1.18268110419672032E-022 -5.91340552098360162E-023 -1.47835138024590040E-023  1.47835138024590040E-023 -1.47835138024590040E-023  1.47835138024590040E-023 -9.46144883357376259E-022 -5.91340552098360162E-023 -1.77402165629508037E-022  1.47835138024590040E-023  7.39175690122950202E-024   0.0000000000000000      -1.41921732503606429E-021  1.18268110419672032E-022   0.0000000000000000      -1.47835138024590040E-023  2.95670276049180081E-023 -2.36536220839344065E-022   0.0000000000000000      -5.91340552098360162E-023  1.10876353518442523E-023 -2.36536220839344065E-022   0.0000000000000000      -1.47835138024590040E-023  4.73072441678688129E-022  2.95670276049180081E-023  5.91340552098360162E-023
           6  2.02745332148009169E-021   0.0000000000000000       1.68954443456674315E-022  4.22386108641685788E-023  4.22386108641685788E-023   0.0000000000000000        0.0000000000000000       8.44772217283371576E-023 -8.44772217283371576E-023   0.0000000000000000        0.0000000000000000       8.44772217283371576E-023 -8.44772217283371576E-023   0.0000000000000000       6.33579162962528652E-023 -6.33579162962528652E-023   0.0000000000000000       1.68954443456674315E-022  1.68954443456674315E-022 -2.70327109530678904E-021  8.44772217283371576E-023  8.44772217283371576E-023  4.22386108641685788E-023 -3.16789581481264326E-023 -6.33579162962528652E-023 -4.22386108641685788E-023  4.22386108641685788E-023   0.0000000000000000       4.22386108641685788E-023 -2.53431665185011461E-022  2.11193054320842894E-023  2.11193054320842894E-023   0.0000000000000000       6.33579162962528652E-023  6.75817773826697261E-022 -8.44772217283371576E-023  1.26715832592505730E-022  2.11193054320842894E-023 -1.05596527160421447E-023 -1.05596527160421447E-023  1.01372666074004584E-021 -8.44772217283371576E-023  8.44772217283371576E-023  7.91973953703160815E-024  1.05596527160421447E-023  3.37908886913348630E-022  8.44772217283371576E-023   0.0000000000000000      -1.05596527160421447E-023  5.06863330370022922E-022  4.22386108641685788E-023 -3.16789581481264326E-023 -2.53431665185011461E-022 -4.22386108641685788E-023  4.22386108641685788E-023
           7  2.02745332148009169E-021  5.06863330370022922E-022 -1.90073748888758619E-022 -3.16789581481264326E-023   0.0000000000000000      -1.90073748888758619E-022  1.90073748888758619E-022  2.53431665185011461E-022 -1.26715832592505730E-022  1.90073748888758619E-022  2.02745332148009169E-021  2.53431665185011461E-022 -1.26715832592505730E-022 -1.18796093055474137E-023  3.16789581481264326E-023 -9.50368744443793096E-023  9.50368744443793096E-023  3.16789581481264326E-023  9.50368744443793096E-023 -1.52058999111006895E-021 -2.53431665185011461E-022  2.53431665185011461E-022  3.16789581481264326E-023  3.16789581481264326E-023  6.33579162962528652E-023  3.16789581481264326E-023   0.0000000000000000       1.01372666074004584E-021 -1.90073748888758619E-022  2.53431665185011461E-022 -7.91973953703160815E-024 -1.58394790740632163E-023 -3.16789581481264326E-023 -4.75184372221896548E-023   0.0000000000000000       1.90073748888758619E-022  1.26715832592505730E-022   0.0000000000000000      -1.58394790740632163E-023 -1.58394790740632163E-023 -5.06863330370022922E-022  6.33579162962528652E-023 -9.50368744443793096E-023   0.0000000000000000      -1.58394790740632163E-023 -5.06863330370022922E-022  3.16789581481264326E-023  4.75184372221896548E-023 -1.58394790740632163E-023 -5.06863330370022922E-022  9.50368744443793096E-023   0.0000000000000000        0.0000000000000000       6.33579162962528652E-023 -6.33579162962528652E-023
           8  7.88454069464480122E-022 -7.88454069464480122E-022  9.85567586830600152E-023   0.0000000000000000      -1.47835138024590035E-022 -4.92783793415300076E-023  1.47835138024590035E-022  1.97113517366120030E-022  9.85567586830600152E-023   0.0000000000000000      -7.88454069464480122E-022  2.95670276049180069E-022 -4.92783793415300076E-023  1.23195948353825019E-023 -9.85567586830600152E-023  4.92783793415300076E-023  9.85567586830600152E-023  4.92783793415300076E-023  9.85567586830600152E-023   0.0000000000000000      -9.85567586830600152E-023  4.92783793415300076E-023 -3.07989870884562548E-024  3.69587845061475086E-023   0.0000000000000000       4.92783793415300076E-023  2.46391896707650038E-023  3.94227034732240061E-022  4.92783793415300076E-023  1.47835138024590035E-022 -1.84793922530737543E-023   0.0000000000000000      -9.85567586830600152E-023 -9.85567586830600152E-023 -7.88454069464480122E-022  1.47835138024590035E-022 -9.85567586830600152E-023  1.23195948353825019E-023  2.46391896707650038E-023 -4.92783793415300076E-023 -1.18268110419672028E-021  1.47835138024590035E-022 -7.39175690122950173E-023  6.15979741769125095E-024 -1.23195948353825019E-023  3.94227034732240061E-022   0.0000000000000000      -2.46391896707650038E-023  1.23195948353825019E-023   0.0000000000000000       7.39175690122950173E-023 -2.46391896707650038E-023 -9.85567586830600152E-023 -4.92783793415300076E-023  9.85567586830600152E-023
           9  2.52305302228633631E-021 -9.46144883357376259E-022  7.88454069464480098E-023  1.18268110419672032E-022 -1.57690813892896020E-022 -7.88454069464480098E-023 -7.88454069464480098E-023 -1.57690813892896020E-022  3.15381627785792039E-022  3.15381627785792039E-022 -1.89228976671475252E-021 -1.57690813892896020E-022 -7.88454069464480098E-023   0.0000000000000000       3.94227034732240049E-023 -7.88454069464480098E-023 -7.88454069464480098E-023 -7.88454069464480098E-023 -7.88454069464480098E-023  1.26152651114316816E-021  7.88454069464480098E-023 -1.18268110419672032E-022 -2.46391896707650031E-024 -1.97113517366120025E-023  7.88454069464480098E-023  3.94227034732240049E-023   0.0000000000000000      -1.26152651114316816E-021 -2.36536220839344065E-022  1.18268110419672032E-022  3.69587845061475101E-024 -3.94227034732240049E-023  3.94227034732240049E-023  5.91340552098360162E-023  1.26152651114316816E-021 -7.88454069464480098E-023 -1.18268110419672032E-022  3.07989870884562538E-025   0.0000000000000000        0.0000000000000000        0.0000000000000000      -1.18268110419672032E-022   0.0000000000000000      -4.92783793415300061E-024 -3.94227034732240049E-023 -6.30763255571584079E-022  1.18268110419672032E-022  1.97113517366120025E-023  2.95670276049180081E-023 -3.15381627785792039E-022 -1.57690813892896020E-022  1.97113517366120025E-023 -1.57690813892896020E-022 -1.18268110419672032E-022   0.0000000000000000     
          10  1.54823708185752467E-021  1.03215805457168317E-021  6.45098784107301984E-023  6.45098784107301984E-023 -1.29019756821460397E-022   0.0000000000000000        0.0000000000000000       1.93529635232190583E-022 -1.93529635232190583E-022  6.45098784107301984E-023  2.06431610914336635E-021 -2.58039513642920794E-022   0.0000000000000000      -1.61274696026825496E-023 -6.45098784107301984E-023 -3.22549392053650992E-023  9.67648176160952917E-023 -9.67648176160952917E-023 -9.67648176160952917E-023   0.0000000000000000        0.0000000000000000      -1.29019756821460397E-022 -1.20956022020119115E-023  4.83824088080476459E-023 -1.29019756821460397E-022  9.67648176160952917E-023 -6.45098784107301984E-023   0.0000000000000000       1.29019756821460397E-022 -6.45098784107301984E-023  4.03186740067063740E-024  4.83824088080476459E-023 -1.61274696026825496E-023  3.22549392053650992E-023 -1.54823708185752467E-021  1.29019756821460397E-022  1.29019756821460397E-022 -4.03186740067063740E-024  4.83824088080476459E-023 -4.83824088080476459E-023   0.0000000000000000        0.0000000000000000      -6.45098784107301984E-023  8.06373480134127480E-024 -3.22549392053650992E-023  2.58039513642920794E-022 -9.67648176160952917E-023 -8.06373480134127480E-024   0.0000000000000000        0.0000000000000000        0.0000000000000000      -1.61274696026825496E-023  5.16079027285841587E-022 -6.45098784107301984E-023 -1.29019756821460397E-022
          11  8.60131712143069343E-022 -4.30065856071534672E-022  1.07516464017883668E-022  1.61274696026825490E-022 -1.07516464017883668E-022 -5.37582320089418340E-023   0.0000000000000000        0.0000000000000000        0.0000000000000000       2.15032928035767336E-022   0.0000000000000000      -2.15032928035767336E-022  2.68791160044709170E-023 -2.68791160044709170E-023  2.68791160044709170E-023 -8.06373480134127451E-023  1.07516464017883668E-022 -1.61274696026825490E-022   0.0000000000000000      -4.30065856071534672E-022 -2.15032928035767336E-022   0.0000000000000000        0.0000000000000000       5.37582320089418340E-023  5.37582320089418340E-023  8.06373480134127451E-023 -2.68791160044709170E-023  4.30065856071534672E-022 -2.15032928035767336E-022  5.37582320089418340E-023  1.34395580022354585E-023  1.34395580022354585E-023  5.37582320089418340E-023  1.07516464017883668E-022  1.29019756821460392E-021  1.07516464017883668E-022   0.0000000000000000      -6.71977900111772924E-024  4.03186740067063725E-023  5.37582320089418340E-023 -1.29019756821460392E-021 -1.61274696026825490E-022 -2.68791160044709170E-023 -1.34395580022354585E-023 -2.68791160044709170E-023 -4.30065856071534672E-022   0.0000000000000000       2.68791160044709170E-023   0.0000000000000000      -4.30065856071534672E-022  1.07516464017883668E-022  1.34395580022354585E-023  2.15032928035767336E-022 -5.37582320089418340E-023 -1.61274696026825490E-022
